Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
8.097493172;-3.059130669;2.089533329;-0.003953725565;-0.003866335843;0.1115587279;0.8999999762;8.207749367;201.734848;706.5076904;1977.943604;0.8999999762;8.188901901;-0.1540257782;0.4426006675;11.56163502;199.2122803;21.131
8.101145744;-3.058193445;2.074086666;-0.003684099531;-0.003912379965;0.1130545139;0.8999999762;8.210751534;203.7291565;704.6193848;1978.520996;0.8999999762;8.192336082;-0.1576563716;0.4410405755;11.65761757;199.2708588;21.141
8.104846001;-3.056985617;2.058591127;-0.003261910053;-0.00395586621;0.1145249456;0.8999999762;8.213787079;205.7257385;702.6920776;1979.10144;0.8999999762;8.195808411;-0.1612242907;0.4394444227;11.754529;199.3300476;21.151
8.108592987;-3.055612326;2.042468071;-0.002673010342;-0.003994658124;0.1159690171;0.8999999762;8.216854095;207.5669556;700.6849976;1979.578003;0.8999999762;8.199300766;-0.1647405624;0.4378130138;11.85252094;199.3899689;21.161
8.112380981;-3.054323912;2.026004553;-0.001839375356;-0.004023583606;0.1173864454;0.8999999762;8.219948769;209.3555298;698.6571655;1980.078247;0.8999999762;8.202852249;-0.1683844179;0.4361453652;11.9525547;199.4510498;21.171
8.116213799;-3.051970243;2.010497093;-0.001636465313;-0.004044477828;0.1187782958;0.8999999762;8.223072052;211.3637695;696.5988159;1980.601196;0.8999999762;8.206454277;-0.171709612;0.4344429672;12.05542278;199.5131683;21.181
8.120099068;-3.048506975;1.99549818;-0.001849657623;-0.004063725471;0.1201421618;0.8999999762;8.226228714;213.5010376;694.5058594;1981.151489;0.8999999762;8.210100174;-0.1747968793;0.4327088296;12.16009331;199.5760498;21.191
8.124036789;-3.044258595;1.980598092;-0.002206070116;-0.004086160567;0.1214729026;0.8999999762;8.229427338;215.6751556;692.3778076;1981.722168;0.8999999762;8.213786125;-0.1778045893;0.4309444129;12.26550579;199.6396179;21.201
8.128026962;-3.039645433;1.965708852;-0.002551027574;-0.0041141822;0.1227669269;0.8999999762;8.232668877;217.8512268;690.2186279;1982.305054;0.8999999762;8.217513084;-0.1808357239;0.4291498363;12.37126637;199.7038574;21.211
8.132070541;-3.035003662;1.950836539;-0.00275568082;-0.00414740108;0.1240242124;0.8999999762;8.235954285;220.0149384;688.0322876;1982.895142;0.8999999762;8.221282959;-0.1839221269;0.4273246229;12.47740173;199.7687836;21.221
8.136166573;-3.030403614;1.935970783;-0.002730422653;-0.004183193669;0.1252471507;0.8999999762;8.239283562;222.1640167;685.8178101;1983.490723;0.8999999762;8.225094795;-0.1870135516;0.425468415;12.5840826;199.8344574;21.231
8.140315056;-3.025671721;1.92108047;-0.002457738854;-0.004218209069;0.1264380217;0.8999999762;8.242655754;224.3049316;683.569397;1984.093262;0.8999999762;8.228952408;-0.1900147945;0.4235816598;12.69147396;199.9009247;21.241
8.14451313;-3.02114892;1.905118465;-0.001556514297;-0.004246438388;0.1275964379;0.8999999762;8.246071815;226.2527313;681.2410889;1984.5802;0.8999999762;8.232831955;-0.1930911094;0.4216645062;12.79985046;199.9683685;21.251
8.148756981;-3.016435862;1.889384747;-0.0007903259248;-0.004261785187;0.1287247539;0.8999999762;8.249519348;228.1724701;678.8971558;1985.103516;0.8999999762;8.236780167;-0.195973441;0.4197173715;12.91050148;200.0372162;21.261
8.15305233;-3.010387421;1.87467134;-0.0006827285979;-0.004269113764;0.1298232079;0.8999999762;8.252999306;230.3216553;676.5227661;1985.657471;0.8999999762;8.240784645;-0.1984766424;0.4177435637;13.02380848;200.1073303;21.271
8.157403946;-3.00315094;1.860459208;-0.001012536581;-0.00427684607;0.1308859289;0.8999999762;8.256524086;232.5901184;674.118103;1986.243774;0.8999999762;8.244838715;-0.2007701993;0.4157460928;13.13858604;200.1784058;21.281
8.161812782;-2.995342255;1.846412539;-0.001470906311;-0.004290419165;0.1319073886;0.8999999762;8.260099411;234.8855591;671.6890869;1986.852173;0.8999999762;8.248939514;-0.2030601203;0.4137258232;13.25390244;200.2503815;21.291
8.166278839;-2.987490892;1.832470298;-0.001858887961;-0.004311305005;0.1328862607;0.8999999762;8.263728142;237.1753235;669.2418823;1987.473267;0.8999999762;8.253087044;-0.2054350972;0.4116822183;13.36951256;200.3232422;21.301
8.170801163;-2.979826212;1.818606019;-0.002034119563;-0.004337591119;0.1338251531;0.8999999762;8.267409325;239.4484253;666.7772827;1988.103149;0.8999999762;8.257283211;-0.2078598142;0.4096144736;13.4855032;200.3970184;21.311
8.175379753;-2.972399235;1.804522276;-0.0016961355;-0.004364901688;0.1347277164;0.8999999762;8.271137238;241.7064972;664.2890015;1988.742065;0.8999999762;8.261529922;-0.210327968;0.4075224102;13.60203457;200.4717865;21.321
8.180013657;-2.965067387;1.789875507;-0.0009166015079;-0.004384749103;0.1355958879;0.8999999762;8.274927139;243.8319702;661.7335205;1989.285156;0.8999999762;8.265806198;-0.2126811296;0.4054059386;13.7195034;200.5476532;21.331
8.184699059;-2.957686186;1.775089025;-0.0001097034619;-0.004391483963;0.1364332289;0.8999999762;8.278752327;245.8149261;659.1557617;1989.841431;0.8999999762;8.270150185;-0.2147983164;0.4032670557;13.83882332;200.6250916;21.341
8.189436913;-2.948960543;1.761322021;7.498202467e-005;-0.004389236216;0.1372389644;0.8999999762;8.282616615;248.019165;656.5511475;1990.431641;0.8999999762;8.274559021;-0.2165246606;0.4011090994;13.96064663;200.704071;21.351
8.194235802;-2.939007044;1.748226643;-0.0002550314239;-0.004387530498;0.138006404;0.8999999762;8.286531448;250.3713684;653.9222412;1991.058716;0.8999999762;8.279024124;-0.2180219442;0.3989354074;14.08401489;200.7842865;21.361
8.199093819;-2.928577423;1.735404015;-0.0007333258982;-0.004392420873;0.1387302577;0.8999999762;8.290504456;252.7596893;651.2783813;1991.711548;0.8999999762;8.283543587;-0.2195352018;0.3967468143;14.20794773;200.8656158;21.371
8.204013824;-2.918235064;1.722744584;-0.001129665063;-0.00440522423;0.1394100785;0.8999999762;8.294539452;255.1432953;648.6262207;1992.379517;0.8999999762;8.288115501;-0.2211557329;0.3945424855;14.33213329;200.9480286;21.381
8.208992958;-2.908297539;1.70998466;-0.001113646431;-0.004423322622;0.1400491148;0.8999999762;8.298628807;257.5101929;645.9649048;1993.057983;0.8999999762;8.292741776;-0.2229152173;0.3923213184;14.45662117;201.0315857;21.391
8.214032173;-2.898667336;1.697147727;-0.0006196403992;-0.004438400734;0.1406515688;0.8999999762;8.302789688;259.8717346;643.2869263;1993.745483;0.8999999762;8.297423363;-0.2246540189;0.3900821507;14.58176327;201.1163177;21.401
8.219129562;-2.889101028;1.683758736;9.564260108e-005;-0.004444679711;0.1412218511;0.8999999762;8.307002068;262.0186462;640.5407104;1994.310669;0.8999999762;8.302135468;-0.2261366993;0.387827009;14.70788097;201.2024078;21.411
8.224282265;-2.879113197;1.670566916;0.0006953114062;-0.004439291079;0.1417616308;0.8999999762;8.311256409;264.1216736;637.7860718;1994.921631;0.8999999762;8.306929588;-0.2273690104;0.3855582774;14.8358078;201.2903595;21.421
8.229493141;-2.86779213;1.658446074;0.0006240193034;-0.004429285415;0.142267108;0.8999999762;8.315561295;266.4537048;635.0115356;1995.56958;0.8999999762;8.311792374;-0.2282551378;0.3832792044;14.96591759;201.3799744;21.431
8.23476696;-2.855645418;1.64693594;0.0001690031349;-0.00442336686;0.1427324563;0.8999999762;8.319927216;268.8992615;632.2249146;1996.253662;0.8999999762;8.31671524;-0.2290165424;0.380992204;15.09719944;201.4709625;21.441
8.240104675;-2.843370199;1.635688186;-0.0003080660827;-0.004425263498;0.1431551725;0.8999999762;8.324359894;271.3653259;629.4342041;1996.96167;0.8999999762;8.321697235;-0.2298395038;0.3786973059;15.22886944;201.5632629;21.451
8.245506287;-2.831526041;1.62425077;-0.0003115646832;-0.004433325958;0.143536672;0.8999999762;8.328858376;273.8235779;626.6419067;1997.685059;0.8999999762;8.326739311;-0.2308787853;0.3763932586;15.36073875;201.6568451;21.461
8.250969887;-2.820028543;1.612951875;-1.626369885e-005;-0.004440132063;0.1438812166;0.8999999762;8.333432198;276.2802734;623.8439331;1998.42041;0.8999999762;8.331839561;-0.2318824679;0.3740785122;15.49316692;201.75177;21.471
8.256498337;-2.808484554;1.601618052;0.0004276148975;-0.004441631027;0.1441942453;0.8999999762;8.338066101;278.6703186;621.0036621;1999.088013;0.8999999762;8.336984634;-0.2326416075;0.3717550039;15.62625885;201.8480682;21.481
8.262085915;-2.796978712;1.589648128;0.001073772321;-0.004434220959;0.144476369;0.8999999762;8.342754364;280.7948914;618.1403809;1999.73291;0.8999999762;8.342194557;-0.2332700491;0.3694246113;15.76031208;201.9461975;21.491
8.267731667;-2.784624815;1.578614354;0.001206706744;-0.004420372192;0.1447264254;0.8999999762;8.347494125;283.0875244;615.2703857;2000.411987;0.8999999762;8.347486496;-0.2336434126;0.3670892417;15.89645386;202.0463257;21.501
8.273441315;-2.771406174;1.568532586;0.000786440738;-0.004408687819;0.1449406892;0.8999999762;8.352296829;285.5632019;612.3955688;2001.129395;0.8999999762;8.352848053;-0.2338216752;0.3647513688;16.03431511;202.1481476;21.511
8.27921772;-2.757938147;1.558865905;0.0002510276681;-0.004404155537;0.1451167762;0.8999999762;8.357172012;288.0947571;609.5217285;2001.877686;0.8999999762;8.358273506;-0.2339897156;0.3624118865;16.17288208;202.2514801;21.521
8.285060883;-2.744853973;1.548936248;0.0002766110701;-0.004404255655;0.1452549249;0.8999999762;8.362124443;290.634552;606.6502075;2002.647217;0.8999999762;8.363762856;-0.2343728095;0.3600694239;16.31173897;202.3562622;21.531
8.290969849;-2.732013702;1.539295197;0.0004476293107;-0.004403506406;0.1453593373;0.8999999762;8.367150307;293.1822815;603.7775879;2003.432373;0.8999999762;8.369316101;-0.234642148;0.3577235639;16.45111084;202.4625397;21.541
8.296946526;-2.719039917;1.529832602;0.0007345229387;-0.004399660043;0.1454340667;0.8999999762;8.372243881;295.7200012;600.8851929;2004.20105;0.8999999762;8.374927521;-0.2347057164;0.3553761542;16.59085464;202.5703125;21.551
8.302989006;-2.706100702;1.519554973;0.001268334221;-0.004390525166;0.1454781443;0.8999999762;8.377401352;297.9682007;597.9542236;2004.884399;0.8999999762;8.380589485;-0.2346899062;0.3530287147;16.73099899;202.6798401;21.561
8.309090614;-2.692942142;1.509768486;0.001547004678;-0.004375391174;0.1454915553;0.8999999762;8.382616043;300.245636;595.0335083;2005.604858;0.8999999762;8.386341095;-0.2345853299;0.350681752;16.87280655;202.7915802;21.571
8.315256119;-2.679114342;1.50115037;0.001190970186;-0.004361137282;0.1454734653;0.8999999762;8.387895584;302.7414856;592.1184692;2006.36084;0.8999999762;8.392170906;-0.2342977822;0.3483369052;17.01664925;202.9052734;21.581
8.321490288;-2.665129423;1.492893577;0.0008200943703;-0.004352796823;0.1454227269;0.8999999762;8.393246651;305.3304443;589.2109375;2007.151611;0.8999999762;8.398070335;-0.2340301722;0.345995158;17.16153336;203.0206757;21.591
8.327793121;-2.651345491;1.484708071;0.0007715889951;-0.004346569069;0.1453396678;0.8999999762;8.398688316;307.9492798;586.3091431;2007.968262;0.8999999762;8.404038429;-0.233806029;0.3436554968;17.30694008;203.1377106;21.601
8.334166527;-2.637615204;1.476834178;0.0008025580901;-0.004339904524;0.1452281028;0.8999999762;8.404204369;310.5820313;583.4075317;2008.804443;0.8999999762;8.410074234;-0.2334116101;0.3413189054;17.45274162;203.2563477;21.611
8.340610504;-2.623692513;1.469113708;0.0009728632867;-0.004331936594;0.1450893879;0.8999999762;8.4097929;313.2074585;580.4998779;2009.657227;0.8999999762;8.416178703;-0.2328606695;0.3389871716;17.59863663;203.3766174;21.621
8.3471241;-2.609733343;1.460780144;0.001368605997;-0.004321764223;0.1449216008;0.8999999762;8.415454865;315.6283264;577.5504761;2010.396851;0.8999999762;8.422327042;-0.2322681993;0.3366613686;17.74458504;203.4986267;21.631
8.353699684;-2.596081018;1.452362895;0.001760184648;-0.004306826275;0.1447251439;0.8999999762;8.421178818;317.9168396;574.6206665;2011.163086;0.8999999762;8.428567886;-0.2317325026;0.3343410194;17.89168739;203.6229248;21.641
8.360340118;-2.582046032;1.445174336;0.00151741656;-0.004291431513;0.1445019543;0.8999999762;8.426970482;320.4255371;571.7069092;2011.960571;0.8999999762;8.434893608;-0.2310607731;0.3320266902;18.04095078;203.7494202;21.651
8.367049217;-2.567956448;1.438325405;0.001345093944;-0.004279027227;0.1442520618;0.8999999762;8.432841301;323.0683594;568.8067017;2012.794434;0.8999999762;8.44129467;-0.2304376364;0.3297189474;18.19161606;203.8778229;21.661
8.373830795;-2.553875685;1.431903601;0.001190327108;-0.004267439712;0.1439768672;0.8999999762;8.438796043;325.7636719;565.914917;2013.657471;0.8999999762;8.447768211;-0.2296790779;0.3274180293;18.34305;204.0079803;21.671
8.380685806;-2.539653301;1.425759912;0.001106218202;-0.004256235901;0.1436783671;0.8999999762;8.444829941;328.4747925;563.0240479;2014.543335;0.8999999762;8.454314232;-0.22874479;0.3251256943;18.4946785;204.1398773;21.681
8.38761425;-2.525222301;1.419714212;0.001179621438;-0.004245482385;0.1433555782;0.8999999762;8.450942039;331.1755981;560.1312256;2015.447021;0.8999999762;8.460930824;-0.2277047485;0.322843343;18.64610291;204.2734985;21.691
8.394616127;-2.510776997;1.413386822;0.001444842666;-0.004234916065;0.1430066377;0.8999999762;8.457134247;333.7718811;557.2158813;2016.277832;0.8999999762;8.467601776;-0.2266584784;0.320571512;18.79652977;204.4088898;21.701
8.401682854;-2.496962547;1.406390786;0.001934606;-0.004221098032;0.1426322013;0.8999999762;8.463396072;336.0932922;554.3129883;2017.086548;0.8999999762;8.474352837;-0.2257594615;0.3183093369;18.94813538;204.5464935;21.711
8.40881443;-2.483148098;1.400346756;0.001994712744;-0.00420469977;0.142236203;0.8999999762;8.46972084;338.5884094;551.4349976;2017.921997;0.8999999762;8.481197357;-0.2248247862;0.3160562813;19.10207558;204.6865234;21.721
8.416015625;-2.469228506;1.394999743;0.001901437412;-0.004187362734;0.1418200284;0.8999999762;8.4761343;341.2728577;548.5751343;2018.793335;0.8999999762;8.48812294;-0.2238437384;0.3138125241;19.25798225;204.8286591;21.731
8.423290253;-2.455137253;1.390264392;0.001628237427;-0.004170514178;0.1413856149;0.8999999762;8.482629776;344.0362854;545.725769;2019.697266;0.8999999762;8.495125771;-0.2226436585;0.3115798235;19.41490555;204.972702;21.741
8.430642128;-2.440773726;1.385784268;0.00141429645;-0.00415541511;0.1409326196;0.8999999762;8.489207268;346.8200073;542.8793335;2020.626831;0.8999999762;8.502202988;-0.2212925106;0.3093600869;19.57192802;205.1185913;21.751
8.438070297;-2.426244974;1.38138032;0.001361550414;-0.004142746329;0.1404586583;0.8999999762;8.495867729;349.594635;540.0361938;2021.574585;0.8999999762;8.509355545;-0.2198903263;0.3071542382;19.72844124;205.2662964;21.761
8.445572853;-2.411987782;1.37661159;0.001811314607;-0.004131283611;0.1399625391;0.8999999762;8.502612114;352.2745667;537.1962891;2022.511475;0.8999999762;8.516560555;-0.2185949981;0.3049620092;19.84924698;205.4151306;21.771
8.453139305;-2.398892403;1.369392037;0.003581746249;-0.004110759124;0.1394450217;0.8999999762;8.509425163;354.2979126;534.3391113;2023.327759;0.8999999762;8.523771286;-0.2176348418;0.302780956;19.96571541;205.5646667;21.781
8.460756302;-2.386482;1.361378908;0.00596502237;-0.004069312476;0.1389097124;0.8999999762;8.51627636;356.1179199;531.494873;2024.128052;0.8999999762;8.531056404;-0.2168230116;0.3006084561;20.0858326;205.7160645;21.791
8.46842289;-2.37370801;1.354647398;0.007548643742;-0.004007389769;0.1383593082;0.8999999762;8.523181915;358.1378784;528.6564941;2024.919556;0.8999999762;8.538409233;-0.2156908512;0.298445493;20.21130943;205.8694;21.801
8.476147652;-2.360467434;1.349121213;0.008211433887;-0.003933870234;0.1377964467;0.8999999762;8.530138016;360.2920532;525.8272095;2025.714722;0.8999999762;8.545829773;-0.2142062485;0.2962958813;20.34200668;206.0245819;21.811
8.483932495;-2.346751213;1.344435692;0.008224341087;-0.003857386764;0.1372203976;0.8999999762;8.537155151;362.5237427;523.0077515;2026.513672;0.8999999762;8.553320885;-0.2125282735;0.2941622734;20.4771843;206.1816101;21.821
8.491780281;-2.332736731;1.340433836;0.007736971602;-0.003785356646;0.1366288066;0.8999999762;8.544241905;364.8213196;520.2026978;2027.316162;0.8999999762;8.560887337;-0.2107817829;0.2920459211;20.61627388;206.3405609;21.831
8.499691963;-2.31873107;1.337014318;0.006873849779;-0.003723288188;0.1360210329;0.8999999762;8.551405907;367.1768799;517.4189453;2028.122559;0.8999999762;8.568531036;-0.2090417147;0.2899470031;20.7588768;206.5014648;21.841
8.507668495;-2.304953575;1.333808899;0.005795371719;-0.003673995612;0.1353987008;0.8999999762;8.558651924;369.5198059;514.6397705;2028.860718;0.8999999762;8.576237679;-0.207327038;0.2878654003;20.90466881;206.6643982;21.851
8.515707016;-2.29194665;1.329843402;0.005067249294;-0.003634136636;0.134764865;0.8999999762;8.565977097;371.6753845;511.8849182;2029.577881;0.8999999762;8.584030151;-0.2058078945;0.2857999802;21.05373955;206.8298035;21.861
8.523807526;-2.278910875;1.3270818;0.003831499722;-0.003600660479;0.1341242492;0.8999999762;8.573384285;374.0632324;509.1595154;2030.333496;0.8999999762;8.59192276;-0.204098478;0.2837504148;21.20685959;206.9977875;21.871
8.531977654;-2.265351772;1.325479269;0.002087814966;-0.003579116659;0.1334783584;0.8999999762;8.580879211;376.6862488;506.450531;2031.139404;0.8999999762;8.599900246;-0.2021018714;0.281719625;21.36332893;207.1680298;21.881
8.540223122;-2.251358986;1.324277282;0.0003816133249;-0.003573150607;0.1328237057;0.8999999762;8.588466644;379.411377;503.7529602;2031.994141;0.8999999762;8.607959747;-0.2000118941;0.2797094882;21.5218544;207.3403015;21.891
8.548544884;-2.237284899;1.323137164;-0.001025410951;-0.003583004698;0.1321561933;0.8999999762;8.596151352;382.1799622;501.0705261;2032.888306;0.8999999762;8.616100311;-0.1979991794;0.2777199447;21.68168068;207.5145569;21.901
8.556941986;-2.223527908;1.321968436;-0.00206172443;-0.003606567858;0.1314746439;0.8999999762;8.603931427;384.9694519;498.4112549;2033.814087;0.8999999762;8.624320984;-0.1961555034;0.275749594;21.84253883;207.6907806;21.911
8.565415382;-2.210296154;1.320749998;-0.002710536821;-0.003640030278;0.1307812035;0.8999999762;8.611804008;387.7696838;495.7793579;2034.766113;0.8999999762;8.632621765;-0.194479242;0.2737967372;22.00439072;207.8690033;21.921
8.573964119;-2.197712421;1.318745732;-0.002646016423;-0.003677280387;0.130078882;0.8999999762;8.619764328;390.4815674;493.1503906;2035.654907;0.8999999762;8.640985489;-0.1930212975;0.271859616;22.16729927;208.0493011;21.931
8.58258152;-2.185825109;1.31622088;-0.002159083961;-0.003707409138;0.1293715537;0.8999999762;8.627808571;393.0319824;490.5480652;2036.555908;0.8999999762;8.649442673;-0.191630438;0.269936353;22.33198357;208.2320862;21.941
