Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
23.61032677;-0.5836904645;1.84779501;0.1052192152;-0.03287662193;-0.1244533584;0.6000000238;23.62171555;-271.3195801;140.6019745;1836.481079;0.6000000238;23.56508446;0.02370325662;0.02887945063;-5.977405071;408.6695557;22.201
23.62877083;-0.5928053856;1.84504199;0.1193480641;-0.03097564168;-0.1257438809;0.6000000238;23.63835907;-271.4256592;142.7077026;1838.063354;0.6000000238;23.58250427;0.02556921169;0.02912573703;-5.982038021;408.9863281;22.211
23.64718628;-0.6019206643;1.846862555;0.1221495494;-0.02908607386;-0.1270262301;0.6000000238;23.65490341;-271.7182617;144.8322144;1839.430054;0.6000000238;23.59992218;0.02852855995;0.0293968413;-5.986675262;409.3033752;22.221
23.66557312;-0.6109848022;1.852202773;0.1159956902;-0.0273142159;-0.128291443;0.6000000238;23.67146873;-272.1481018;146.9740906;1840.582886;0.6000000238;23.61735916;0.03232732788;0.02970240079;-5.991321087;409.6210327;22.231
23.68363762;-0.6350474358;1.686569691;0.3718556464;-0.0247373078;-0.1295631528;0.6000000238;23.6774044;-272.8938293;148.9269562;1839.652832;0.6000000238;23.63396835;0.01680486836;0.02995766513;-5.995825768;409.9290161;22.241
23.70116997;-0.633695662;1.785777092;0.2078487724;-0.02200959437;-0.1308364272;0.6000000238;23.69801903;-271.3164978;150.8341064;1838.252075;0.6000000238;23.65040779;0.03477772325;0.03022982553;-6.000196457;410.2278442;22.251
23.71925354;-0.6406583786;1.886332989;0.03398906067;-0.02106141672;-0.1319642216;0.6000000238;23.71844292;-274.7105408;153.2765198;1839.99939;0.6000000238;23.66804695;0.05350310728;0.03071236052;-5.582764149;410.5477295;22.261
23.73750114;-0.6535474658;1.903795362;0.004682321567;-0.02058512904;-0.1329657733;0.6000000238;23.73646736;-273.5879211;155.6767883;1841.411865;0.6000000238;23.68704796;0.05809992179;0.03127195686;-5.632327557;410.8950806;22.271
23.75579834;-0.6637765765;1.885323048;0.03252970427;-0.02032069303;-0.1339667886;0.6000000238;23.7515316;-273.9741516;157.9583435;1842.129517;0.6000000238;23.70465469;0.05588387698;0.03185364231;-6.014660358;411.2167358;22.281
23.77362633;-0.6813691258;1.776591539;0.1990524083;-0.01915400475;-0.1350555122;0.6000000238;23.76172447;-275.2247925;160.0143127;1840.328491;0.6000000238;23.72129059;0.04277966917;0.03233738244;-6.019198418;411.5270081;22.291
23.79064751;-0.7052453756;1.642059207;0.3990543485;-0.01657992974;-0.1362086982;0.6000000238;23.76822853;-274.9873047;161.8872375;1836.05249;0.6000000238;23.73678017;0.03010470234;0.0326881595;-6.023463249;411.8186035;22.301
23.80673218;-0.7340951562;1.517298341;0.5667492151;-0.01263941918;-0.1372983009;0.6000000238;23.77345085;-275.2279053;163.6537933;1830.028809;0.6000000238;23.75111771;0.02492593229;0.0329490155;-6.027414322;412.0887451;22.311
23.82193184;-0.7631284595;1.41757071;0.6698253155;-0.007787106093;-0.1381798685;0.6000000238;23.77807617;-276.4046631;165.2891998;1822.78125;0.6000000238;23.76455498;0.02857580781;0.03320764378;-6.031113148;412.3416443;22.321
23.83635139;-0.7867407799;1.341056943;0.7173091173;-0.002539871959;-0.1387930363;0.6000000238;23.78216553;-277.2945862;166.6343231;1813.775269;0.6000000238;23.777174;0.03746563941;0.03353722021;-6.034599781;412.5800476;22.331
23.85005379;-0.8041962981;1.274965286;0.7350972891;0.002775268164;-0.1391808987;0.6000000238;23.78543282;-278.4521179;167.7616119;1803.286743;0.6000000238;23.78897858;0.04658832029;0.03396009281;-6.037876606;412.8040771;22.341
23.86303139;-0.8181293607;1.211985707;0.7336425185;0.007943861187;-0.1394191831;0.6000000238;23.78780174;-280.3591614;168.8125458;1791.333984;0.6000000238;23.7999382;0.05367568508;0.03446350992;-6.040958405;413.0147705;22.351
23.87524986;-0.832497716;1.151094913;0.7160789967;0.01279746927;-0.13955158;0.6000000238;23.78936005;-282.7030945;169.9245148;1778.192749;0.6000000238;23.81018639;0.05909098685;0.03502741456;-6.043861389;413.2132568;22.361
23.8866806;-0.849832058;1.093598366;0.6822151542;0.01717760228;-0.1395676136;0.6000000238;23.79040909;-285.2580872;171.1427612;1764.082764;0.6000000238;23.8197422;0.06450994313;0.03564408422;-6.046590328;413.3998108;22.371
23.89731216;-0.870654881;1.03879559;0.6355261207;0.02094542049;-0.1394207031;0.6000000238;23.7911644;-288.054718;172.4424438;1749.256226;0.6000000238;23.82863808;0.07104925066;0.03632060438;-6.049150467;413.5748901;22.381
23.9071331;-0.8935626745;0.9864043593;0.5792825818;0.0240010526;-0.1390630156;0.6000000238;23.79182816;-291.0491333;173.7665405;1733.966064;0.6000000238;23.83690071;0.07894706726;0.03707006946;-6.051550388;413.7389526;22.391
23.91614342;-0.9166746736;0.936242044;0.5165874362;0.02627011575;-0.1384705007;0.6000000238;23.79251289;-294.1870728;175.076004;1718.474731;0.6000000238;23.84456444;0.08761801571;0.03790369257;-6.053797245;413.8925781;22.401
23.92434883;-0.9389042258;0.8866400719;0.4525675476;0.02771998942;-0.1376484931;0.6000000238;23.79323769;-297.4029236;176.3643951;1702.998413;0.6000000238;23.85164642;0.09592550993;0.03882297873;-6.055898666;414.0362244;22.411
23.93175125;-0.9600265026;0.8370622396;0.3893178403;0.02835145034;-0.1366213411;0.6000000238;23.79409981;-300.9071045;177.6478729;1687.651001;0.6000000238;23.85810661;0.1031785458;0.03982006013;-6.057863235;414.1705627;22.421
23.93836403;-0.9806485176;0.7881474495;0.328745693;0.0281840004;-0.1354157031;0.6000000238;23.79507065;-304.278656;178.9784698;1672.783081;0.6000000238;23.8640728;0.1090069115;0.04088214785;-6.059702873;414.2963257;22.431
23.94420815;-1.001314759;0.739531517;0.2732383609;0.02726010419;-0.1340537816;0.6000000238;23.79615402;-307.4213562;180.3761139;1658.556885;0.6000000238;23.86953735;0.113330543;0.04199432582;-6.061415195;414.4134216;22.441
23.94930649;-1.022426963;0.6903399825;0.2256287485;0.02564669773;-0.1325517446;0.6000000238;23.79730415;-310.3457642;181.8465424;1645.107788;0.6000000238;23.874506;0.1161584482;0.043141637;-6.063000202;414.5217896;22.451
23.95368576;-1.044053555;0.6396725178;0.1885555834;0.02343860641;-0.1309224963;0.6000000238;23.79845238;-313.0339355;183.3807373;1632.528687;0.6000000238;23.87897301;0.1174865142;0.04430897534;-6.06445694;414.6213684;22.461
23.95736885;-1.065840364;0.5883181095;0.1615728289;0.02073885314;-0.1291790009;0.6000000238;23.79958916;-315.4640198;184.9656982;1620.894043;0.6000000238;23.88294411;0.1175178885;0.04548257589;-6.065784454;414.7121582;22.471
23.96038437;-1.087596655;0.535368681;0.1466404796;0.01765867509;-0.1273365319;0.6000000238;23.80059814;-317.6361694;186.5867157;1610.229492;0.6000000238;23.88640976;0.1160935685;0.04664884135;-6.066984177;414.7941589;22.481
23.96276093;-1.108965755;0.4812339246;0.1424969733;0.01431784686;-0.125413537;0.6000000238;23.8014946;-319.7894897;188.223877;1600.455078;0.6000000238;23.88931847;0.1133635715;0.04779354483;-6.068059921;414.8677063;22.491
23.96453094;-1.12981987;0.4274741411;0.1475756913;0.01081872638;-0.1234281138;0.6000000238;23.80217934;-321.5845337;189.8885803;1591.71106;0.6000000238;23.89177704;0.1094478145;0.04890459031;-6.069018364;414.9332275;22.501
23.96573448;-1.150023699;0.3739446104;0.1619357914;0.007261565421;-0.1213993579;0.6000000238;23.80257988;-322.9900208;191.5692444;1583.952515;0.6000000238;23.89376831;0.1043625027;0.04996999726;-6.06985569;414.9904785;22.511
23.96640778;-1.169497013;0.3210561574;0.1843448281;0.003737432649;-0.1193456128;0.6000000238;23.80264664;-324.0627441;193.2573395;1577.122803;0.6000000238;23.89529037;0.0983228609;0.05097936839;-6.070569992;415.0393372;22.521
23.96658707;-1.188376307;0.2680379152;0.2153261602;0.0003362567513;-0.1172824055;0.6000000238;23.8022747;-324.8476563;194.9416962;1571.137329;0.6000000238;23.89633942;0.09139883518;0.05192340538;-6.07115984;415.0796509;22.531
23.96630096;-1.20652163;0.2159185261;0.252284646;-0.002863152651;-0.115221791;0.6000000238;23.80146408;-325.3696289;196.6096802;1565.904907;0.6000000238;23.89691353;0.08401759714;0.05279543251;-6.071624756;415.1114502;22.541
23.9655838;-1.223945379;0.1646097004;0.2943894565;-0.005800632294;-0.1131720766;0.6000000238;23.80014229;-325.6771545;198.2497253;1561.334961;0.6000000238;23.89702034;0.07638066262;0.05359232053;-6.071966171;415.1347656;22.551
23.96446037;-1.240509987;0.1139613986;0.3404458165;-0.008420657367;-0.1111397818;0.6000000238;23.79831123;-325.8897705;199.8388672;1557.251221;0.6000000238;23.89661789;0.06869573146;0.05431219563;-6.072185516;415.1497803;22.561
23.96295738;-1.256106257;0.06513766199;0.3874277771;-0.01069283113;-0.1091288328;0.6000000238;23.79597473;-326.0945129;201.3771057;1553.609131;0.6000000238;23.89575958;0.06132061779;0.05495685339;-6.072292805;415.157135;22.571
23.96110153;-1.270635009;0.0187906567;0.4340585172;-0.01260555629;-0.1071416587;0.6000000238;23.79309845;-326.0671082;202.8616333;1550.369873;0.6000000238;23.89448738;0.054358989;0.05553007126;-6.072291374;415.1570129;22.581
23.95892143;-1.283939242;-0.02454594336;0.4785017371;-0.01416191086;-0.1051810309;0.6000000238;23.78973389;-325.8763428;204.2862244;1547.445801;0.6000000238;23.8928051;0.04801214114;0.05603697896;-6.072181225;415.1494751;22.591
23.95644188;-1.296214342;-0.06570950896;0.5212785602;-0.01537449379;-0.1032484099;0.6000000238;23.78583527;-325.5977478;205.6486969;1544.753418;0.6000000238;23.89072418;0.042229902;0.05648367107;-6.071964264;415.1346741;22.601
23.95367622;-1.307533383;-0.1046995297;0.5615635514;-0.01625509001;-0.1013434306;0.6000000238;23.78144455;-325.2643738;206.9456024;1542.206787;0.6000000238;23.88825035;0.03715030104;0.05687605962;-6.071643829;415.1127319;22.611
