Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
8.487028122;2.892989635;0.02647051029;-0.0928741619;0.06554882228;-0.2777686417;0.400000006;8.452300072;-693.2022095;-302.9924011;1687.820068;0.400000006;8.439207077;0.2898495197;-0.2040483803;19.38498878;167.5978851;74.861
8.472992897;0.9212111831;1.763645649;-1.807024717;0.05630102009;-0.2804117203;0.400000006;8.439756393;-159.5538025;-308.1006165;1707.994629;0.400000006;8.512651443;0.0864258036;-0.2021554112;25.67698288;169.6852875;74.871
8.473745346;-0.4697393179;3.100469351;-3.12763381;0.02996341698;-0.2837551832;0.400000006;8.458744049;222.5295563;-322.7260437;1771.578247;0.400000006;8.548696518;-0.04253447428;-0.2021703124;29.7405014;170.7681274;74.881
8.482081413;-0.9403927922;3.498820305;-3.345905781;-0.002944247099;-0.2872858942;0.400000006;8.494992256;385.2874451;-329.0698853;1830.066162;0.400000006;8.573730469;-0.06740207225;-0.2027476132;31.13289261;171.3355865;74.891
8.493668556;-1.109550595;3.393853664;-3.173348188;-0.03564567491;-0.2894276679;0.400000006;8.536400795;466.1477966;-324.5983887;1880.098999;0.400000006;8.590382576;-0.07710067928;-0.2035440952;30.81998062;171.6419525;74.901
8.506542206;-0.980193913;3.047955275;-2.60330081;-0.06355151534;-0.2895311713;0.400000006;8.572607994;502.3465881;-316.9331055;1925.091187;0.400000006;8.60261631;-0.03247059882;-0.2041452974;29.4848671;171.7591705;74.911
8.519388199;-0.6137453914;2.685584068;-1.820465565;-0.08466713876;-0.2881589234;0.400000006;8.604010582;511.9220276;-311.051178;1960.244873;0.400000006;8.609537125;0.07086711377;-0.2039472908;27.59607124;171.7464294;74.921
8.531450272;-0.06399028003;2.300747633;-0.9540347457;-0.09765572101;-0.2865118086;0.400000006;8.628969193;494.5216675;-306.8678589;1984.122437;0.400000006;8.611890793;0.20389615;-0.2024949491;25.49787903;171.6589355;74.931
8.5421772;0.5031276345;1.926472425;-0.2460254133;-0.102488406;-0.2855423093;0.400000006;8.64612484;454.0473633;-303.8502197;2002.122925;0.400000006;8.612506866;0.3209121227;-0.1997835338;23.47013664;171.5531006;74.941
8.551375389;0.9909945726;1.589254498;0.318222791;-0.1001425907;-0.2855765522;0.400000006;8.655439377;408.9065247;-300.8097839;2017.522217;0.400000006;8.612992287;0.4069022238;-0.1960724145;21.69911575;171.4685364;74.951
8.559210777;1.360782623;1.302512169;0.7880824804;-0.0919502601;-0.2864167094;0.400000006;8.657849312;370.3237915;-297.1240234;2032.550659;0.400000006;8.613698959;0.4617970884;-0.1916748732;20.26504517;171.4130859;74.961
8.565984726;1.598703742;1.079422116;1.148742199;-0.07946839184;-0.287686646;0.400000006;8.654776573;341.246521;-292.7582703;2047.53479;0.400000006;8.614618301;0.4896520078;-0.1868816316;19.11257553;171.3808136;74.971
8.572008133;1.718428254;0.9254558086;1.385462165;-0.06434673816;-0.2890667617;0.400000006;8.647901535;319.9074402;-287.9332886;2061.392822;0.400000006;8.615275383;0.4971270561;-0.1819280982;17.98500252;171.3545227;74.981
8.577493668;1.751600742;0.8338479996;1.506481647;-0.04806857929;-0.290391326;0.400000006;8.63876152;302.1737366;-282.8319092;2072.356445;0.400000006;8.61550808;0.4906405807;-0.1769805998;17.12411118;171.3287506;74.991
8.582579613;1.720667362;0.800673008;1.525924921;-0.03186114132;-0.2916409969;0.400000006;8.628681183;287.5497437;-277.6260986;2079.748047;0.400000006;8.615623474;0.4736618996;-0.172157675;16.44591713;171.3057709;75.001
8.587377548;1.646168113;0.8130182028;1.464046836;-0.0166720897;-0.2928830385;0.400000006;8.618826866;274.6281433;-272.3213501;2083.330078;0.400000006;8.615775108;0.4480093718;-0.167553544;15.87657928;171.2859802;75.011
8.591942787;1.545846462;0.8522088528;1.345468044;-0.003149322933;-0.2941959798;0.400000006;8.609984398;261.4832764;-266.7914734;2083.111328;0.400000006;8.616127014;0.4153600037;-0.1632466763;15.35663033;171.2711792;75.021
8.596276283;1.450216532;0.8880018592;1.220624924;0.008441112936;-0.2956148386;0.400000006;8.602600098;246.9886627;-260.9489136;2079.485107;0.400000006;8.616884232;0.3838354349;-0.159279108;14.84910679;171.2648315;75.031
8.600417137;1.356852412;0.9139004946;1.088571191;0.01850552112;-0.2970905602;0.400000006;8.595066071;232.6881866;-254.8538513;2073.114746;0.400000006;8.618161201;0.3571048081;-0.1555859894;14.34438038;171.2691193;75.041
8.604315758;1.23438859;0.9614977837;0.89718014;0.02659571357;-0.298525095;0.400000006;8.589167595;222.0395355;-248.4184875;2062.832031;0.400000006;8.619690895;0.3276409507;-0.1521770954;13.83333969;171.2803345;75.051
8.607993126;1.121640921;1.014516592;0.701411128;0.03250632435;-0.2999726832;0.400000006;8.586009026;211.4233704;-241.904953;2049.820068;0.400000006;8.621127129;0.2968885303;-0.1490693539;13.30068588;171.2906494;75.061
8.611386299;1.030331612;1.06085062;0.5143211484;0.03636796027;-0.3015846014;0.400000006;8.585353851;196.864212;-235.539566;2035.629883;0.400000006;8.622935295;0.2659288049;-0.1462718993;12.74660683;171.3058777;75.071
8.614465714;0.9431995749;1.099873066;0.337102443;0.03835190833;-0.3033843637;0.400000006;8.586610794;181.7281494;-229.1730957;2021.002441;0.400000006;8.625244141;0.2376707792;-0.143773675;12.19122028;171.3309937;75.081
8.617253304;0.8545997143;1.129724979;0.1684899479;0.03858007118;-0.3052283525;0.400000006;8.589323044;167.399765;-222.8421173;2006.463501;0.400000006;8.627964973;0.2175541967;-0.1415185332;11.67352581;171.3661194;75.091
8.619766235;0.7732706666;1.15363431;0.01042342186;0.0371796377;-0.3069569468;0.400000006;8.593200684;154.2376862;-216.8986969;1992.623901;0.400000006;8.63109684;0.2101136893;-0.139397189;11.19689751;171.4110413;75.101
8.622033119;0.7082762718;1.178983927;-0.130905211;0.03433170915;-0.3085279763;0.400000006;8.598064423;143.2904358;-211.6379395;1979.966553;0.400000006;8.634550095;0.215230912;-0.1372786313;10.75985336;171.4635162;75.111
8.624097824;0.6650813222;1.203950882;-0.2484784275;0.03029050305;-0.3100145459;0.400000006;8.603740692;134.3030701;-206.9859314;1968.670532;0.400000006;8.638149261;0.2284294516;-0.1350589097;10.34737873;171.5199127;75.121
8.625990868;0.6423265934;1.21954453;-0.3380117714;0.02537728474;-0.31151703;0.400000006;8.610013962;126.3419724;-202.5514679;1958.793213;0.400000006;8.641759872;0.2435220629;-0.1326916218;9.954084396;171.5776367;75.131
8.627732277;0.63007164;1.221502542;-0.3997360766;0.01993267797;-0.3130893409;0.400000006;8.616634369;120.0066605;-197.9140167;1950.629272;0.400000006;8.645342827;0.2555519342;-0.1301874965;9.597723961;171.6350861;75.141
8.629360199;0.6221042871;1.206584811;-0.4341257215;0.01426850911;-0.3147152066;0.400000006;8.623339653;115.4789581;-192.8216858;1944.164307;0.400000006;8.648777008;0.2633737028;-0.1275869757;9.283730507;171.6899261;75.151
8.630897522;0.6222042441;1.171095252;-0.4374690354;0.008683030494;-0.3163342476;0.400000006;8.629882813;111.9868927;-187.2941589;1939.008423;0.400000006;8.651926994;0.2697987556;-0.1249210536;9.011043549;171.7404785;75.161
8.632379532;0.6383543611;1.113637328;-0.4014213979;0.003686509561;-0.3178872466;0.400000006;8.635396957;109.9574432;-181.6059418;1935.3302;0.400000006;8.65485096;0.2799733877;-0.12216869;8.806746483;171.7867737;75.171
8.633812904;0.6554493904;1.056193352;-0.3585937321;-0.0005702555645;-0.3193338811;0.400000006;8.640032768;110.2320328;-176.0111542;1932.873047;0.400000006;8.657457352;0.2923928499;-0.1193029806;8.671767235;171.8273468;75.181
8.635221481;0.6792023778;1.001240849;-0.307724148;-0.004018926062;-0.3207127154;0.400000006;8.644096375;111.8332291;-170.6186371;1931.179443;0.400000006;8.659636497;0.3060172796;-0.1163037866;8.597419739;171.8605957;75.191
8.636631966;0.7040613294;0.951356709;-0.2564380169;-0.006607069168;-0.3221052289;0.400000006;8.64752388;114.2323074;-165.3488617;1930.289307;0.400000006;8.66146946;0.3178109229;-0.1131759137;8.562724113;171.8867798;75.201
8.638087273;0.721930325;0.9057164788;-0.2089887857;-0.00836702995;-0.3235536814;0.400000006;8.650283813;117.52211;-159.9905243;1930.07605;0.400000006;8.662917137;0.3259604871;-0.1099496633;8.529432297;171.9047089;75.211
8.639604568;0.7332437038;0.8586898446;-0.1627101153;-0.00936292205;-0.3250413537;0.400000006;8.652406693;120.4067612;-154.4157104;1930.166504;0.400000006;8.663878441;0.3308706582;-0.1066607088;8.455805779;171.9125977;75.221
8.641159058;0.740080595;0.81001091;-0.1177451909;-0.009660246782;-0.3265319169;0.400000006;8.653895378;121.7918015;-148.6871948;1930.50769;0.400000006;8.664422035;0.3338519633;-0.1033344269;8.339987755;171.911087;75.231
8.642724991;0.7419171333;0.7646867633;-0.07783459127;-0.009360286407;-0.328003943;0.400000006;8.654773712;122.2677917;-142.9256287;1930.988159;0.400000006;8.664609909;0.3361501098;-0.09998289496;8.206831932;171.9017181;75.241
8.644280434;0.7408611774;0.7239690423;-0.04429623485;-0.008584508672;-0.329457134;0.400000006;8.655137062;121.7480164;-137.2153015;1931.321777;0.400000006;8.664466858;0.3385380507;-0.09660795331;8.071331978;171.8861237;75.251
8.645801544;0.7369000316;0.6891952157;-0.01927594841;-0.007458921988;-0.3309074044;0.400000006;8.655069351;120.0127029;-131.5967407;1931.570068;0.400000006;8.66414547;0.3408387899;-0.09320923686;7.946291447;171.8673706;75.261
8.647277832;0.7268666029;0.6624830961;-0.004405373242;-0.006127266679;-0.3323727548;0.400000006;8.654666901;118.1653519;-126.0364761;1931.867065;0.400000006;8.663760185;0.3424694836;-0.08979081362;7.838291168;171.8476563;75.271
8.648711205;0.7114279866;0.6411342025;0.002676298609;-0.004721152131;-0.3338610232;0.400000006;8.654112816;116.1506653;-120.4633789;1932.095459;0.400000006;8.663304329;0.3430457711;-0.0863616243;7.733258724;171.8275146;75.281
8.650094986;0.6923609972;0.6221991181;0.004419372417;-0.003341333941;-0.3353720903;0.400000006;8.653483391;113.3169708;-114.8435822;1932.344116;0.400000006;8.662856102;0.3424949646;-0.08293311298;7.62053442;171.8080902;75.291
8.651417732;0.6691881418;0.6059174538;0.002354869852;-0.0020689792;-0.336900264;0.400000006;8.652842522;110.4507523;-109.1692505;1932.759155;0.400000006;8.662473679;0.3411425948;-0.07951508462;7.503819466;171.7901459;75.301
8.652681351;0.6417786479;0.5927590132;-0.005540249404;-0.0009722614777;-0.3384365141;0.400000006;8.652318954;107.590271;-103.4382172;1933.077637;0.400000006;8.662101746;0.3394006491;-0.07611310482;7.381052971;171.7733765;75.311
8.653882027;0.6144809723;0.5790823102;-0.01287931297;-9.374140791e-005;-0.3399733901;0.400000006;8.651936531;104.2456055;-97.67848969;1933.298096;0.400000006;8.661755562;0.3379445374;-0.07272750139;7.246891022;171.7578735;75.321
8.655008316;0.5917015672;0.5611957312;-0.01220487431;0.0005986153847;-0.3415080607;0.400000006;8.651667595;100.6702728;-91.93114471;1933.687866;0.400000006;8.661504745;0.3374811709;-0.06935174018;7.114037037;171.7443085;75.331
8.65606308;0.5711093545;0.5415955782;-0.008547739126;0.001199041493;-0.3430397213;0.400000006;8.651254654;97.16532135;-86.20039368;1934.09668;0.400000006;8.661322594;0.3378241956;-0.06597550213;7.001728535;171.7333069;75.341
8.657024384;0.5508952737;0.5226051807;-0.005744923837;0.001688211574;-0.3445702791;0.400000006;8.650952339;93.57323456;-80.48685455;1934.638184;0.400000006;8.661275864;0.3385229707;-0.06259347498;6.919356346;171.7261047;75.351
8.657898903;0.5282723308;0.5070195198;-0.005147593096;0.002043823479;-0.3461076617;0.400000006;8.650873184;90.94660187;-74.76711273;1935.45459;0.400000006;8.661413193;0.3391023278;-0.05920473859;6.874296665;171.7233429;75.361
8.658718109;0.5024325252;0.4943947196;-0.006860841531;0.002239298541;-0.347655803;0.400000006;8.651050568;89.13293457;-68.99848938;1936.33606;0.400000006;8.661643982;0.3393472135;-0.05581218004;6.84341526;171.7238007;75.371
8.659495354;0.4764581919;0.4804012477;-0.007368282415;0.002274469472;-0.3492090106;0.400000006;8.651420593;87.17035675;-63.16954422;1937.368042;0.400000006;8.661986351;0.3395501375;-0.05241778493;6.798148632;171.7268066;75.381
8.660232544;0.4501019716;0.4657329321;-0.006167691201;0.002169913147;-0.3507572412;0.400000006;8.651976585;85.53540802;-57.2926445;1938.564941;0.400000006;8.662417412;0.3400616348;-0.04901986569;6.736739159;171.7314606;75.391
8.660936356;0.4251893461;0.4493506551;-0.002579274122;0.001946465927;-0.3522943556;0.400000006;8.652666092;83.76312256;-51.38869858;1939.601563;0.400000006;8.662826538;0.3411088884;-0.04561400786;6.658727169;171.7365417;75.401
8.661592484;0.404255867;0.4291349947;0.005108843092;0.001648891019;-0.3538208008;0.400000006;8.653418541;81.33286285;-45.47993088;1940.609253;0.400000006;8.663287163;0.3427106142;-0.04219448939;6.574568272;171.7427826;75.411
8.662191391;0.3837840855;0.4091506004;0.01360216923;0.001314672758;-0.3553415239;0.400000006;8.654220581;79.27566528;-39.56339645;1941.610229;0.400000006;8.663822174;0.3445820212;-0.03875717148;6.508956432;171.7508392;75.421
8.662747383;0.3562357426;0.3817670047;0.02458292618;0.0009634369053;-0.356800735;0.400000006;8.655039787;77.53377533;-33.64940262;1942.557617;0.400000006;8.664391518;0.3453614116;-0.03530606627;6.460877895;171.7605591;75.431
8.663259506;0.331893146;0.3519455492;0.04327472672;0.0006448818021;-0.3580999076;0.400000006;8.655835152;75.93858337;-27.95778084;1943.331299;0.400000006;8.664973259;0.3470048904;-0.03184314072;6.426304817;171.7721405;75.441
8.663718224;0.3191809952;0.3279550374;0.06021325663;0.0003976582957;-0.3593423963;0.400000006;8.65655899;73.81815338;-22.57522011;1943.859253;0.400000006;8.665610313;0.348256737;-0.02836426161;6.414663315;171.7868958;75.451
8.664133072;0.3144979179;0.3215768635;0.06150304154;0.000197064961;-0.3607360721;0.400000006;8.657233238;72.68412781;-17.17536163;1943.904053;0.400000006;8.66637516;0.3483541906;-0.02487700433;6.435565472;171.8057709;75.461
8.664543152;0.2955860198;0.310310483;0.05456494167;-1.290913497e-005;-0.3623549044;0.400000006;8.657938957;72.55541992;-11.19668198;1944.123657;0.400000006;8.667247772;0.3446186781;-0.02141150832;6.454716682;171.8271484;75.471
8.664972305;0.2634619772;0.28489995;0.05668350682;-0.0002130947687;-0.3639928102;0.400000006;8.65866375;73.00062561;-4.620027065;1944.35376;0.400000006;8.668087959;0.3395947218;-0.01799379475;6.43472147;171.8479614;75.481
8.665410995;0.2353225648;0.2501278818;0.06979727745;-0.0003328312305;-0.3655236959;0.400000006;8.659356117;72.49523163;2.0508039;1944.265381;0.400000006;8.668791771;0.3366908431;-0.01461665332;6.37288475;171.8665924;75.491
8.665834427;0.214418754;0.2199060619;0.0820222348;-0.0002959691337;-0.3669672012;0.400000006;8.65983963;71.68897247;8.419780731;1943.954712;0.400000006;8.669447899;0.3374346197;-0.01124856155;6.308159828;171.8840485;75.501
8.666250229;0.1976882964;0.1983879507;0.08747562021;-0.000142783334;-0.3683995605;0.400000006;8.660203934;71.42375946;14.4421854;1943.092896;0.400000006;8.669968605;0.3408568501;-0.007856472395;6.253499031;171.9000549;75.511
8.66665554;0.1839499325;0.1778425127;0.08958781511;0.0001117866414;-0.3698704243;0.400000006;8.660527229;70.52986145;20.32450104;1941.854736;0.400000006;8.670394897;0.3447099924;-0.004426085856;6.201582432;171.9149323;75.521
8.667045593;0.1669830233;0.1581133902;0.08830717951;0.0004526811535;-0.37138322;0.400000006;8.660764694;69.79730988;26.27305603;1940.477783;0.400000006;8.670808792;0.3474226892;-0.0009627515101;6.15882206;171.9297943;75.531
8.66742897;0.1467522383;0.1372222006;0.08505770564;0.0008519215626;-0.3729196787;0.400000006;8.660935402;69.13694763;32.35825729;1938.76355;0.400000006;8.671133041;0.3485449255;0.002518832684;6.117415428;171.9442596;75.541
8.667798042;0.1241522953;0.1153256074;0.08016499877;0.001296773902;-0.3744612336;0.400000006;8.661050797;68.12271881;38.56605148;1936.960693;0.400000006;8.671447754;0.3486198783;0.006005036179;6.074187279;171.9589844;75.551
8.668160439;0.0985589698;0.09569750726;0.07244922221;0.001756088808;-0.3759960234;0.400000006;8.661105156;67.53239441;44.8281517;1935.165649;0.400000006;8.671750069;0.348654747;0.009490991011;6.029675484;171.9737396;75.561
8.668518066;0.0734841153;0.07600723952;0.06383094937;0.0022083316;-0.377520144;0.400000006;8.661172867;66.60617828;51.0681572;1933.066528;0.400000006;8.671933174;0.3493269384;0.01298034191;5.973440647;171.9878235;75.571
8.668861389;0.0484332405;0.05748578534;0.05419537425;0.002642725362;-0.379032135;0.400000006;8.661218643;65.43340302;57.27581406;1931.078369;0.400000006;8.672121048;0.350982219;0.01648169942;5.91027689;172.0019073;75.581
8.669194221;0.02335768752;0.04066483304;0.04379054159;0.003039038507;-0.3805343509;0.400000006;8.661266327;64.4934845;63.43695831;1929.067627;0.400000006;8.672245026;0.353474319;0.02000459097;5.843435287;172.0155792;75.591
8.669510841;-0.0005125913885;0.02338378131;0.03329284117;0.003391989972;-0.3820318282;0.400000006;8.661335945;62.9264183;69.5741272;1926.986938;0.400000006;8.672302246;0.3563686311;0.02355501428;5.771970749;172.029007;75.601
8.669804573;-0.02523116767;0.007181194145;0.02233644202;0.003692579921;-0.3835267723;0.400000006;8.661394119;61.52428436;75.73304749;1925.094849;0.400000006;8.672372818;0.3592777848;0.02713476121;5.704610348;172.042984;75.611
8.670080185;-0.05045915022;-0.00889318157;0.01147258841;0.003932074644;-0.3850208521;0.400000006;8.661513329;60.23222733;81.9203186;1923.161987;0.400000006;8.672371864;0.3619373739;0.03074223921;5.640301704;172.0570221;75.621
8.670332909;-0.07580675185;-0.02615509927;0.001377430628;0.004110325594;-0.3865111768;0.400000006;8.661655426;58.55512238;88.16818237;1921.404907;0.400000006;8.672379494;0.364328891;0.03437473252;5.577705383;172.0718231;75.631
8.670562744;-0.1020547897;-0.04336867109;-0.007308700122;0.004226678982;-0.3879927099;0.400000006;8.661828041;57.34395218;94.47231293;1919.913452;0.400000006;8.672405243;0.3665622771;0.03803025186;5.5216012;172.0874481;75.641
8.670777321;-0.1274889857;-0.06207660958;-0.01401010994;0.004298655782;-0.389462769;0.400000006;8.662008286;55.91193771;100.7938843;1918.355103;0.400000006;8.672353745;0.3687741756;0.04170780629;5.467637539;172.1034546;75.651
8.670968056;-0.1527224034;-0.08137276024;-0.01917628385;0.004336051177;-0.3909189403;0.400000006;8.662168503;54.53073883;107.1577835;1917.147827;0.400000006;8.672355652;0.3711355925;0.04540827498;5.417914391;172.1206512;75.661
8.671141624;-0.1787927747;-0.09952344;-0.02392275631;0.004339101724;-0.3923605084;0.400000006;8.662400246;53.57902908;113.5338058;1916.070923;0.400000006;8.672325134;0.3738978207;0.04913432896;5.375722885;172.1383972;75.671
8.671297073;-0.2039753944;-0.1189788952;-0.02709670551;0.00431055855;-0.3937853873;0.400000006;8.662670135;52.2022438;119.9313049;1915.144531;0.400000006;8.672287941;0.3769576848;0.05288983509;5.334761143;172.1569824;75.681
8.671432495;-0.2294056267;-0.13820225;-0.02868068591;0.004261291586;-0.3951924443;0.400000006;8.662968636;51.22056198;126.3660507;1914.530762;0.400000006;8.672292709;0.3801288605;0.05667641386;5.300271988;172.176712;75.691
8.671557426;-0.254891336;-0.1572428495;-0.02981979214;0.004189142492;-0.396583885;0.400000006;8.66330719;50.2234993;132.8119354;1913.883789;0.400000006;8.672237396;0.3833882511;0.06049557775;5.268142223;172.196991;75.701
8.671664238;-0.2795920074;-0.1780465543;-0.02887113579;0.004104772117;-0.3979603648;0.400000006;8.663650513;49.01623154;139.3216553;1913.517944;0.400000006;8.672235489;0.3863188624;0.06434574723;5.236380577;172.2185669;75.711
8.671755791;-0.3057923317;-0.1977692842;-0.02781636082;0.004012408666;-0.3993209898;0.400000006;8.664022446;48.26435471;145.8822632;1913.291504;0.400000006;8.672233582;0.3891624808;0.06822454929;5.211722374;172.2411041;75.721
8.671835899;-0.3312865794;-0.2192728519;-0.0259600468;0.003913163207;-0.4006632268;0.400000006;8.664391518;47.06590271;152.4899597;1913.091675;0.400000006;8.67222023;0.3918459415;0.07213100791;5.186599255;172.2646484;75.731
8.671898842;-0.3583266139;-0.2393058687;-0.02522990853;0.003806920489;-0.4019837081;0.400000006;8.664804459;46.3496933;159.1450195;1913.029419;0.400000006;8.672259331;0.3946887553;0.07606469095;5.166324139;172.2896118;75.741
8.671962738;-0.3853816688;-0.2595119476;-0.023507379;0.003686144482;-0.4032813311;0.400000006;8.665252686;45.74330521;165.799469;1912.823364;0.400000006;8.672226906;0.397715956;0.08002818376;5.142485142;172.3147583;75.751
8.672009468;-0.4102894068;-0.2836736441;-0.01821278781;0.003577856347;-0.4045531452;0.400000006;8.665708542;44.47463989;172.5145874;1912.795532;0.400000006;8.672240257;0.4004248977;0.08402002603;5.114486694;172.3409882;75.761
8.672036171;-0.436473757;-0.3070165515;-0.01275670528;0.003493684577;-0.4057939947;0.400000006;8.666160583;43.56959534;179.2719269;1912.852051;0.400000006;8.672289848;0.4032628536;0.08803957701;5.100178719;172.3688354;75.771
8.672047615;-0.4615025818;-0.3322055638;-0.005919471383;0.003436573083;-0.4070037305;0.400000006;8.666595459;42.36656189;186.0584259;1912.862549;0.400000006;8.672350883;0.4058770835;0.0920868963;5.094955921;172.3985138;75.781
8.672039032;-0.4882875681;-0.3560337722;4.854792905e-007;0.003412779886;-0.4081811905;0.400000006;8.66702652;41.57665634;192.920929;1913.115601;0.400000006;8.672521591;0.4084787965;0.09615988284;5.103561401;172.4307556;75.791
8.672029495;-0.5158643126;-0.3790073097;0.005219823215;0.003406857606;-0.4093259871;0.400000006;8.667442322;41.14603043;199.804184;1913.265869;0.400000006;8.672684669;0.4110423625;0.1002592668;5.115091801;172.4646454;75.801
8.672011375;-0.5431824327;-0.4033033848;0.01095575653;0.003427518299;-0.4104387164;0.400000006;8.667896271;40.46654892;206.7596588;1913.565063;0.400000006;8.672916412;0.4133310616;0.1043822542;5.121201515;172.5002899;75.811
8.671994209;-0.5720931292;-0.4260758162;0.01567222737;0.003468683455;-0.4115155339;0.400000006;8.668352127;40.26563263;213.7541504;1913.891724;0.400000006;8.673171997;0.4157583714;0.108528778;5.12493515;172.5371704;75.821
8.671977997;-0.5991485715;-0.4513566196;0.02178045735;0.003535417374;-0.4125582278;0.400000006;8.66882515;39.56307983;220.7601776;1914.075317;0.400000006;8.673398018;0.4179265201;0.112698175;5.118484497;172.5747986;75.831
8.671953201;-0.6271878481;-0.4761998951;0.02730338275;0.003635350848;-0.4135633409;0.400000006;8.669297218;38.96233749;227.8193817;1914.369995;0.400000006;8.673685074;0.4202252924;0.1168897599;5.112792492;172.6138153;75.841
8.671927452;-0.6547110677;-0.5013961792;0.03283228353;0.003763145767;-0.4145308435;0.400000006;8.66976738;38.41264343;234.8600159;1914.40918;0.400000006;8.6739254;0.4225003719;0.121104762;5.106583595;172.6536255;75.851
8.671890259;-0.6822677255;-0.5274460912;0.03792614117;0.003926238045;-0.4154603481;0.400000006;8.670237541;37.51292801;241.9519806;1914.488525;0.400000006;8.6742239;0.4247359931;0.1253420711;5.102244377;172.6950073;75.861
8.671849251;-0.7110306621;-0.552200079;0.04181825742;0.004114621785;-0.4163479209;0.400000006;8.670683861;37.1030426;249.0626221;1914.483398;0.400000006;8.674542427;0.4270223677;0.1296023875;5.10333252;172.7378693;75.871
8.671803474;-0.7392612696;-0.5779335499;0.04505345598;0.00432604691;-0.4171958864;0.400000006;8.671167374;36.27841949;256.1871948;1914.310913;0.400000006;8.674855232;0.4292156994;0.1338849515;5.102396965;172.7819977;75.881
8.671751976;-0.7689412236;-0.6027100086;0.04694706947;0.004554615356;-0.4179987907;0.400000006;8.671631813;35.73736191;263.3705139;1914.217041;0.400000006;8.675243378;0.4314667881;0.1381896436;5.103097439;172.8278809;75.891
8.671702385;-0.7983488441;-0.6274377108;0.04803215712;0.004792034626;-0.4187583327;0.400000006;8.672140121;35.23413467;270.5274353;1913.826172;0.400000006;8.675581932;0.4337126017;0.142516613;5.099627018;172.8746338;75.901
8.671647072;-0.8280302882;-0.6527368426;0.04834183678;0.005037126131;-0.4194720089;0.400000006;8.672659874;34.43801117;277.7381287;1913.490601;0.400000006;8.675977707;0.4360081255;0.1468662024;5.091778278;172.922821;75.911
8.671591759;-0.8581530452;-0.6771807075;0.047861211;0.00528340321;-0.4201381505;0.400000006;8.673196793;34.03034592;284.9432068;1913.019165;0.400000006;8.676365852;0.4383611977;0.1512389183;5.082272053;172.9719696;75.921
8.671533585;-0.8876289725;-0.7027193904;0.04676969349;0.005527864676;-0.4207583368;0.400000006;8.673765182;33.08750153;292.1546326;1912.414307;0.400000006;8.676744461;0.4407962263;0.1556359977;5.067516804;173.0220642;75.931
8.671468735;-0.9177656174;-0.7279101014;0.04521194473;0.00576921599;-0.4213282168;0.400000006;8.674337387;32.42768478;299.409668;1911.879639;0.400000006;8.677176476;0.4431851804;0.1600573063;5.053248882;173.0735168;75.941
8.671401978;-0.9478290677;-0.7527484298;0.04240842164;0.006000177469;-0.4218502939;0.400000006;8.674958229;31.65281487;306.6201172;1911.024292;0.400000006;8.677540779;0.4457840919;0.1645038873;5.037479401;173.1256866;75.951
8.671327591;-0.9778769016;-0.7786216736;0.03963061422;0.00622075377;-0.4223209321;0.400000006;8.675575256;30.7012043;313.8953552;1910.291504;0.400000006;8.677972794;0.4481998086;0.1689756811;5.020206928;173.1793518;75.961
8.671248436;-1.008833051;-0.8030592203;0.03554124385;0.006426203065;-0.4227400124;0.400000006;8.676255226;30.1276989;321.158905;1909.424194;0.400000006;8.678380013;0.4508152008;0.1734721214;5.004824638;173.2339478;75.971
8.671165466;-1.039113879;-0.8289658427;0.03146288916;0.006611810997;-0.4231068492;0.400000006;8.676953316;29.06501579;328.4500122;1908.533936;0.400000006;8.678798676;0.4533594251;0.177994743;4.985368252;173.2896729;75.981
8.671073914;-1.070149541;-0.8543085456;0.02712188102;0.00678083906;-0.4234188199;0.400000006;8.677692413;28.40490341;335.7864075;1907.754639;0.400000006;8.679260254;0.455845356;0.1825415194;4.967603683;173.3466797;75.991
8.670982361;-1.100759625;-0.8799046278;0.02225351706;0.00692431489;-0.4236769378;0.400000006;8.678474426;27.50689697;343.0782776;1906.723633;0.400000006;8.679654121;0.4585454464;0.1871150732;4.947871208;173.4044037;76.001
8.670880318;-1.131125927;-0.9066692591;0.01816303656;0.00704980921;-0.4238787591;0.400000006;8.679278374;26.57339859;350.4443054;1905.906372;0.400000006;8.680117607;0.4609495699;0.191713661;4.927276134;173.463562;76.011
8.670775414;-1.162318587;-0.93207407;0.01308782026;0.007151189726;-0.4240239859;0.400000006;8.680125237;25.93586159;357.7857361;1904.979492;0.400000006;8.680540085;0.4637342095;0.1963385791;4.90785408;173.523468;76.021
8.670663834;-1.19211936;-0.959888339;0.009372680448;0.007232203614;-0.4241124988;0.400000006;8.680992126;24.82705879;365.1707153;1904.146362;0.400000006;8.680986404;0.4661401808;0.2009900063;4.885921955;173.5845184;76.031
8.670542717;-1.223397613;-0.9861835241;0.004864529707;0.007296323776;-0.4241419137;0.400000006;8.6819067;24.19547081;372.5913086;1903.42981;0.400000006;8.681459427;0.4688228071;0.2056662738;4.867446423;173.6467743;76.041
8.670420647;-1.253404021;-1.013980865;0.001236108015;0.007338309661;-0.424112767;0.400000006;8.682836533;23.20556641;379.9880371;1902.595581;0.400000006;8.681882858;0.4713935554;0.2103698701;4.846681118;173.7097931;76.051
