Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
27.06372452;-0.004347417038;-0.4372198284;-0.08084531128;-0.00127337256;-0.0004994418705;1;27.05992508;-32.38541794;1.235426784;3217.761475;1;27.0579586;1.190894272e-005;0.0001987632713;-0.274582386;277.5960388;1.191
27.05900383;-0.004404347856;-0.4298853278;-0.08363930136;-0.001806825632;-0.0004875561863;1;27.05547142;-30.67947006;1.248625755;3218.27002;1;27.05342102;-5.369856808e-005;0.0001985196868;-0.109616369;277.5510864;1.201
27.0543251;-0.00444042962;-0.4224067628;-0.08624821156;-0.002385124797;-0.0004760972515;1;27.05111313;-28.74338531;1.260827422;3218.868652;1;27.0489769;-0.0001129665252;0.0001976665226;0.07425886393;277.5068359;1.211
27.04969025;-0.004448257387;-0.4156312048;-0.08793317527;-0.003000612836;-0.0004652249045;1;27.04684639;-26.64972496;1.271768808;3219.514404;1;27.04460526;-0.0001608162565;0.0001962655078;0.2737652659;277.4629822;1.221
27.04510307;-0.004428692162;-0.4096076488;-0.08859381825;-0.003638298251;-0.0004552954342;1;27.04265976;-24.41367531;1.281540513;3220.277344;1;27.04032516;-0.000202152456;0.0001944252144;0.4866128564;277.4200134;1.231
27.04056358;-0.004399538506;-0.4042010307;-0.08833996952;-0.004285723437;-0.0004463877412;1;27.0385437;-22.04268074;1.290560007;3221.1604;1;27.036129;-0.0002350969735;0.0001922185766;0.7110339999;277.3777771;1.241
27.0360775;-0.004341628402;-0.3993802369;-0.08721558005;-0.004931596573;-0.0004386410874;1;27.03448677;-19.55927849;1.298475027;3222.157715;1;27.03200531;-0.0002545438765;0.0001897497568;0.9455651641;277.3362122;1.251
27.03164482;-0.004267543554;-0.3950484693;-0.08531539142;-0.005566057283;-0.0004322682216;1;27.03048134;-16.97795296;1.305572987;3223.265381;1;27.02795601;-0.0002697390446;0.0001871014247;1.189000845;277.2952881;1.261
27.02726555;-0.00418180041;-0.3910932839;-0.08274671435;-0.006181008182;-0.0004273403611;1;27.02651978;-14.31003666;1.311905503;3224.479736;1;27.02397537;-0.0002705819788;0.000184404882;1.439218879;277.2549438;1.271
27.02294159;-0.004089985043;-0.3913961947;-0.07678516209;-0.006756268442;-0.0004238650436;1;27.02259254;-12.05452824;1.318063259;3225.813477;1;27.01992416;-0.0002634767443;0.0001817362936;1.630730867;277.2093201;1.281
27.01865578;-0.003986196592;-0.3933513165;-0.06943048537;-0.007246313617;-0.0004218750983;1;27.01864052;-10.07174587;1.323747277;3227.275635;1;27.01592255;-0.0002444768324;0.000179202063;1.828171611;277.1685486;1.291
27.01441383;-0.00388164958;-0.3932317495;-0.06331896037;-0.007668983191;-0.0004213227076;1;27.01465988;-7.882195473;1.329118133;3228.806396;1;27.01196861;-0.0002167482307;0.0001769076625;2.031607389;277.1286926;1.301
27.01021385;-0.00377441314;-0.3926133811;-0.0573734194;-0.008035254665;-0.0004221761483;1;27.01067162;-5.670423031;1.334504724;3230.404785;1;27.00805473;-0.0001780258463;0.0001749408402;2.240089893;277.0888062;1.311
27.00606155;-0.003678213805;-0.3913671076;-0.05169885233;-0.008351628669;-0.0004242961004;1;27.00668335;-3.413411617;1.340392232;3232.068604;1;27.00419807;-0.0001360250608;0.000173379638;2.452991486;277.0495605;1.321
27.00195503;-0.003588903695;-0.3895976841;-0.04623596743;-0.008624652401;-0.0004275844549;1;27.00270271;-1.114070892;1.346619248;3233.790771;1;27.00039673;-9.188786498e-005;0.0001722591842;2.669779778;277.0108643;1.331
26.99789619;-0.003504778491;-0.3874278069;-0.04091351479;-0.008859269321;-0.0004318493593;1;26.99874115;1.220592141;1.352944851;3235.564209;1;26.99665451;-3.247812128e-005;0.0001716597908;2.89000082;276.9727173;1.341
26.99388504;-0.003440979868;-0.3850965798;-0.03556786105;-0.009059021249;-0.0004369292292;1;26.99480438;3.573190689;1.360359669;3237.382324;1;26.9929657;2.377569945e-005;0.000171653548;3.103206158;276.9344482;1.351
26.98991966;-0.003384102136;-0.3844653964;-0.02894627489;-0.009215064347;-0.0004426102387;1;26.9908886;5.686630249;1.368211985;3239.249756;1;26.98928452;8.38086853e-005;0.0001722144807;3.306753874;276.895813;1.361
26.98599815;-0.00334799476;-0.3828986287;-0.02292607166;-0.009325547144;-0.0004487319966;1;26.98698425;7.866092205;1.376794696;3241.147949;1;26.98567581;0.0001459293853;0.0001733927784;3.513070583;276.8592224;1.371
26.98212242;-0.003335558809;-0.380769521;-0.01726771891;-0.009400174022;-0.0004549970035;1;26.98309898;10.08282185;1.386360407;3243.05957;1;26.98212242;0.0002044119319;0.0001751826057;3.721852064;276.822937;1.381
26.97829247;-0.003333125962;-0.3783198297;-0.01181988046;-0.009443321265;-0.0004612393386;1;26.97924423;12.31501675;1.396747828;3244.981201;1;26.97862816;0.0002643034968;0.0001775560231;3.932777405;276.7872314;1.391
26.97450829;-0.003366841702;-0.3755630255;-0.006589723285;-0.009458737448;-0.0004672332143;1;26.97542191;14.56880379;1.408671498;3246.905762;1;26.97519493;0.0003137674648;0.0001804800413;4.145603657;276.7521667;1.401
26.97076988;-0.003414294915;-0.3725777864;-0.001539346995;-0.009449374862;-0.0004726929183;1;26.97163773;16.84069443;1.420897365;3248.825684;1;26.97182465;0.0003611143911;0.0001838779135;4.36011219;276.7177429;1.411
26.96707916;-0.003489748575;-0.369756341;0.003597878618;-0.00941660814;-0.0004774678091;1;26.96789551;19.09132767;1.434599876;3250.735596;1;26.96850204;0.0003921475727;0.0001876735041;4.566493988;276.6831055;1.421
26.96343422;-0.003581279423;-0.3678071499;0.009267111309;-0.009352961555;-0.0004813486303;1;26.96418762;21.20484924;1.4490695;3252.635498;1;26.96522141;0.0004222769348;0.0001917591435;4.769628048;276.6491699;1.431
26.95983124;-0.003678357229;-0.3651583195;0.01435182989;-0.009260785766;-0.0004842587805;1;26.96051025;23.37519836;1.463869929;3254.507813;1;26.96200562;0.0004502919328;0.00019614333;4.974212646;276.6164551;1.441
26.95627403;-0.003797780955;-0.3622358143;0.01912858151;-0.009145361371;-0.0004860374611;1;26.95687103;25.55813408;1.479504228;3256.343506;1;26.95884895;0.0004663560831;0.0002007517032;5.180026054;276.584137;1.451
26.9527626;-0.003936809022;-0.3590981364;0.0236220751;-0.009009334259;-0.0004865564115;1;26.95327187;27.75045395;1.495954275;3258.138184;1;26.95574951;0.0004682705912;0.0002054336801;5.386888981;276.5524597;1.461
26.94929695;-0.0040785335;-0.35576123;0.02782825567;-0.008855182678;-0.0004857831227;1;26.94971657;29.95423698;1.512519002;3259.885742;1;26.95271301;0.0004632037017;0.0002100918937;5.594651222;276.5213623;1.471
26.94587517;-0.004234468099;-0.3522763848;0.03176887706;-0.008684895001;-0.0004836862499;1;26.94620514;32.16633224;1.52965498;3261.580566;1;26.94973373;0.000443468336;0.0002146206534;5.800723553;276.4907837;1.481
26.94250107;-0.004389826208;-0.3494936824;0.03602462634;-0.008496318944;-0.000480265473;1;26.94273949;34.2795639;1.546819687;3263.222168;1;26.94678879;0.0004235564265;0.0002189461666;5.9995718;276.4599609;1.491
26.93916893;-0.004558894783;-0.3464648426;0.03989890218;-0.008286545984;-0.0004755027185;1;26.93931007;36.38991928;1.564307213;3264.803955;1;26.94390488;0.0003894701076;0.0002230004029;6.19913435;276.4305115;1.501
26.93588066;-0.004716729745;-0.3430688083;0.04329582304;-0.00806077756;-0.0004694612289;1;26.93592072;38.52101517;1.581227779;3266.314209;1;26.94107628;0.0003549173707;0.0002267092932;6.39931488;276.4015808;1.511
26.93263817;-0.004867209122;-0.3394870758;0.04633108899;-0.007821871899;-0.0004622583219;1;26.93257523;40.65370178;1.597856879;3267.750977;1;26.93830109;0.0003146906674;0.0002300499473;6.599960327;276.3731689;1.521
26.92943954;-0.005005059298;-0.3357078135;0.04898768663;-0.007572250906;-0.000454068766;1;26.92927551;42.79195786;1.613720179;3269.11084;1;26.9355793;0.0002705155057;0.0002329584386;6.800956249;276.3453064;1.531
26.9262867;-0.005137083121;-0.3317615092;0.05127923936;-0.007314126007;-0.0004450016131;1;26.92602158;44.93430328;1.629064202;3270.390625;1;26.93291473;0.0002203945623;0.0002353961754;7.002197266;276.3179932;1.541
26.92317772;-0.005274860654;-0.3280975521;0.053517133;-0.007048002444;-0.0004351433599;1;26.92281342;47.02767181;1.644676089;3271.590088;1;26.93028641;0.0001627143647;0.0002372746094;7.195969105;276.2905273;1.551
26.92011261;-0.00537983235;-0.3245332539;0.05555141345;-0.006770603824;-0.0004246692115;1;26.91964722;49.07593918;1.65867722;3272.709229;1;26.92770576;0.0001108365104;0.0002386265987;7.389600277;276.2640686;1.561
26.91709137;-0.005485703703;-0.3205592036;0.05702273175;-0.00648595579;-0.000413779082;1;26.91652489;51.14673996;1.672682762;3273.739502;1;26.92517662;4.405635991e-005;0.0002393541217;7.583427429;276.2381897;1.571
26.91411209;-0.005563039798;-0.3163958192;0.05808216706;-0.006197303999;-0.0004026107781;1;26.91344643;53.21615219;1.685198307;3274.680664;1;26.92269516;-3.321178156e-006;0.0002395323536;7.777338028;276.2127686;1.581
26.91117859;-0.005613589194;-0.3120420277;0.05872924253;-0.005907060113;-0.0003914707049;1;26.91041374;55.28681946;1.696338654;3275.532959;1;26.92026138;-5.299349141e-005;0.00023921307;7.971256256;276.1878052;1.591
26.90828705;-0.005653199274;-0.3075201809;0.05898114666;-0.005617507733;-0.0003805182059;1;26.90742683;57.35852051;1.706795216;3276.296143;1;26.91787529;-9.742684779e-005;0.000238432156;8.165115356;276.1633606;1.601
26.90544128;-0.005676156841;-0.3030383587;0.05899049714;-0.005330172833;-0.0003698953951;1;26.90449142;59.40896225;1.716319561;3276.971436;1;26.91552734;-0.0001398563763;0.0002372183226;8.354197502;276.1389465;1.611
26.90263748;-0.005681882612;-0.2988342345;0.05891319737;-0.005042642821;-0.0003597876639;1;26.90159988;61.39579773;1.724857688;3277.563721;1;26.91321754;-0.0001773822005;0.0002356217301;8.541437149;276.1151123;1.621
26.89987564;-0.005669899285;-0.294247061;0.05829442665;-0.004757376388;-0.0003503088374;1;26.89875031;63.40184402;1.732454777;3278.069092;1;26.91095352;-0.0002061941777;0.0002336937905;8.728610992;276.0919495;1.631
26.89715767;-0.005648239981;-0.289478302;0.05728060752;-0.004477650858;-0.000341610139;1;26.89594841;65.40619659;1.739532471;3278.488525;1;26.90872765;-0.0002282000059;0.0002315227612;8.915635109;276.0691223;1.641
26.89448357;-0.005606350955;-0.2845521867;0.05589771643;-0.004205587786;-0.0003337523667;1;26.89319229;67.40858459;1.745355844;3278.825928;1;26.90654564;-0.0002427300642;0.0002291554265;9.102451324;276.0467224;1.651
26.89185143;-0.005552156363;-0.279482156;0.05416582525;-0.0039431802;-0.0003268696018;1;26.89048576;69.40985107;1.750810504;3279.083984;1;26.90440178;-0.0002482929558;0.0002266772499;9.289011002;276.0247498;1.661
26.88926315;-0.005492238328;-0.2743453979;0.05215345696;-0.003692021593;-0.0003210418799;1;26.88782692;71.4041214;1.75565052;3279.266357;1;26.90229607;-0.0002517468529;0.0002241687325;9.472700119;276.0029907;1.671
26.88671494;-0.005423507653;-0.2695609331;0.05015688017;-0.003450638847;-0.00031625267;1;26.88521767;73.33321381;1.759817719;3279.379883;1;26.90021896;-0.0002411644818;0.0002217106376;9.653380394;275.9814148;1.681
26.88421059;-0.005344137084;-0.2645010352;0.04774972796;-0.00321958214;-0.0003125234798;1;26.88265038;75.27141571;1.763763785;3279.425781;1;26.89818001;-0.0002242956543;0.0002193907712;9.833816528;275.9605713;1.691
26.8817482;-0.005270638503;-0.2592803836;0.04502576962;-0.003001761856;-0.0003098875168;1;26.88013077;77.20935059;1.76763761;3279.40625;1;26.89617729;-0.0002067704918;0.0002172520908;10.01395416;275.9400024;1.701
26.87932777;-0.005195660517;-0.2539566457;0.04204086959;-0.002798770089;-0.0003081717005;1;26.87765694;79.14260864;1.771291614;3279.327393;1;26.89420891;-0.0001761298481;0.0002153390815;10.19374466;275.9197998;1.711
26.87694931;-0.005121324211;-0.2485392243;0.03881864622;-0.002612006385;-0.0003073902626;1;26.87523079;81.07301331;1.774982095;3279.194336;1;26.89227486;-0.0001427885727;0.0002137502161;10.37315464;275.8999634;1.721
26.87461281;-0.005050902255;-0.2430514544;0.03539307043;-0.002442587633;-0.0003074593551;1;26.87285423;82.99977112;1.778685927;3279.012451;1;26.89037514;-0.0001045681056;0.0002125236351;10.55130196;275.8804016;1.731
26.87231827;-0.004986714572;-0.2376585901;0.03179489076;-0.002290346893;-0.0003082774638;1;26.87052536;84.8797226;1.782713652;3278.783691;1;26.88849831;-6.414175732e-005;0.0002116911201;10.72543144;275.8608398;1.741
26.87006378;-0.004945489578;-0.2318355292;0.02755327336;-0.002159911674;-0.0003096434521;1;26.86824417;86.75897217;1.787597656;3278.426025;1;26.88663673;-2.256134394e-005;0.0002112786606;10.89914513;275.8417664;1.751
26.86785126;-0.00489930762;-0.226182282;0.0233493112;-0.002051694319;-0.0003114199208;1;26.86601257;88.61746216;1.792106509;3278.029541;1;26.88481522;2.490838415e-005;0.0002113197843;11.07240582;275.8230286;1.761
26.86567879;-0.004867601208;-0.2205500454;0.01911265217;-0.001965058036;-0.0003135574225;1;26.86383057;90.47685242;1.797451019;3277.625977;1;26.88303375;7.191265468e-005;0.0002118285629;11.24522495;275.8047791;1.771
26.86354828;-0.004854859319;-0.2149949074;0.01492046472;-0.001899370574;-0.0003158429463;1;26.86169624;92.33467102;1.803320169;3277.222168;1;26.88128471;0.0001117349166;0.0002127571061;11.41758919;275.7868347;1.781
26.86145782;-0.004858214874;-0.2095436156;0.01081628818;-0.001853475347;-0.0003180734639;1;26.8596077;94.18830872;1.8098768;3276.823486;1;26.8795681;0.0001514899341;0.0002140949509;11.58948708;275.7691956;1.791
26.85940742;-0.004874751903;-0.2043297589;0.006914096419;-0.001825821586;-0.0003201035724;1;26.85756493;96.02090454;1.817012906;3276.436035;1;26.87787247;0.0001917533373;0.0002158272691;11.75785732;275.7515564;1.801
26.85739708;-0.004898050334;-0.1994041353;0.003255465766;-0.001812847448;-0.000321799278;1;26.85556221;97.81554413;1.824515224;3276.066162;1;26.87620354;0.0002248575329;0.0002179228031;11.9250679;275.734375;1.811
26.85542488;-0.004937473219;-0.1944102645;-0.0003906499187;-0.001814382966;-0.0003231275477;1;26.85359955;99.61651611;1.832840443;3275.716309;1;26.87456131;0.0002538814442;0.0002203197801;12.09188366;275.7175293;1.821
26.85349274;-0.004994326737;-0.1894561499;-0.003935274668;-0.001830515102;-0.0003238920472;1;26.85167694;101.4113312;1.841770172;3275.391113;1;26.87294769;0.0002767615078;0.0002229921083;12.25827217;275.7009583;1.831
26.85160065;-0.005063746125;-0.1845413446;-0.007364555262;-0.001860877615;-0.0003239308426;1;26.84979248;103.2006912;1.851203799;3275.095703;1;26.87135887;0.0002980318386;0.0002258829627;12.42421627;275.6846313;1.841
26.8497448;-0.00514975423;-0.179673925;-0.01065911073;-0.001905104029;-0.0003231645969;1;26.84794807;104.9847107;1.861297846;3274.834229;1;26.86979866;0.0003074055421;0.000228917037;12.58970165;275.6686096;1.851
26.847929;-0.005241945386;-0.1748707145;-0.01379359048;-0.001962684328;-0.0003214880126;1;26.84614372;106.7625504;1.871647596;3274.611084;1;26.86826515;0.0003136875166;0.0002320238564;12.75369072;275.6528015;1.861
26.84615326;-0.005334660877;-0.1704048961;-0.01656894945;-0.002031637821;-0.0003189106646;1;26.84437943;108.4983673;1.88198328;3274.431152;1;26.86675262;0.000313550001;0.0002351623116;12.91496944;275.6370544;1.871
26.84441185;-0.005439101718;-0.1659411192;-0.01921280846;-0.002110217232;-0.0003154204751;1;26.84264946;110.2290878;1.892775178;3274.296631;1;26.8652668;0.0003075681161;0.0002382715029;13.07583809;275.6218567;1.881
26.84271049;-0.005547038745;-0.1614831537;-0.02171201631;-0.002198866801;-0.0003109666577;1;26.84095573;111.9577026;1.903630733;3274.208496;1;26.86380959;0.0002942324791;0.0002412752656;13.23628426;275.6069031;1.891
26.84104347;-0.005656100344;-0.1570816785;-0.02402331866;-0.00229722471;-0.0003055854177;1;26.83929825;113.6795197;1.914483666;3274.17041;1;26.86238098;0.0002702701604;0.0002440803655;13.39628696;275.5921936;1.901
26.8394165;-0.005767153576;-0.1527377516;-0.02613816969;-0.002404764527;-0.000299277599;1;26.83768082;115.3959351;1.925173283;3274.184082;1;26.86098099;0.0002478037786;0.0002466590668;13.55583668;275.5778198;1.911
26.83782387;-0.005873729009;-0.1481483132;-0.02841534838;-0.002521878807;-0.0002920948609;1;26.83609772;117.1116562;1.935798168;3274.23584;1;26.8596096;0.0002252720878;0.0002490157494;13.71492481;275.5637512;1.921
26.83626938;-0.005972099025;-0.1434722096;-0.03077716939;-0.00265367562;-0.0002841553069;1;26.83455849;118.8153763;1.945773363;3274.249756;1;26.85824585;0.0001902966178;0.0002510634367;13.87145329;275.5495605;1.931
26.83475113;-0.006068623625;-0.1392738223;-0.03265558556;-0.002795889275;-0.0002755496535;1;26.83306122;120.4663467;1.955674171;3274.310059;1;26.85691643;0.0001578139199;0.0002527849865;14.02664089;275.5358276;1.941
26.83326912;-0.006148278248;-0.1350578964;-0.03438216075;-0.002947066911;-0.0002663919877;1;26.83160019;122.127327;1.964719415;3274.431885;1;26.85562897;0.0001270263456;0.0002541911963;14.18139648;275.522644;1.951
26.83182335;-0.006230670027;-0.1309623867;-0.03585112467;-0.003106441349;-0.0002567034971;1;26.83017921;123.7847366;1.973862886;3274.612549;1;26.85437012;8.764326049e-005;0.0002552244987;14.3357029;275.5097351;1.961
26.83041191;-0.006293249782;-0.127008304;-0.03704215959;-0.00327239139;-0.0002467659942;1;26.82879448;125.4361725;1.981807709;3274.851807;1;26.85314369;5.2051495e-005;0.0002559188579;14.48955631;275.4971313;1.971
26.82903481;-0.006360623054;-0.1231891662;-0.03795655444;-0.003443328897;-0.0002365640394;1;26.82744789;127.0823135;1.989804506;3275.149658;1;26.85194778;1.169638654e-005;0.0002562071895;14.64295673;275.4848328;1.981
26.82769394;-0.006399707869;-0.1195034683;-0.03859370202;-0.003617682494;-0.0002262383496;1;26.82613564;128.7229614;1.996630788;3275.50708;1;26.8507843;-2.312622928e-005;0.0002561371366;14.79590797;275.4728699;1.991
26.82638741;-0.006432326045;-0.1160899103;-0.03885577619;-0.003793463111;-0.0002159886353;1;26.82485962;130.3409882;2.003026485;3275.924561;1;26.84964561;-5.479429819e-005;0.0002557292755;14.94595718;275.4609985;2.001
26.8251133;-0.006450438872;-0.1128698736;-0.03880356625;-0.003967624623;-0.0002058996033;1;26.82361412;131.9391479;2.008621931;3276.402832;1;26.84853935;-8.616939886e-005;0.0002550245554;15.09552097;275.449646;2.011
26.82387543;-0.006468759384;-0.1096820608;-0.03855157644;-0.004139557481;-0.0001960535592;1;26.82239914;133.5381317;2.014116526;3276.938965;1;26.84746361;-0.0001168954186;0.0002539969864;15.24469185;275.4385986;2.021
26.82266998;-0.006470473483;-0.1065880805;-0.03806012496;-0.004308457021;-0.0001864921214;1;26.82121468;135.1309967;2.018662214;3277.532227;1;26.8464222;-0.0001392796839;0.0002526979952;15.39345264;275.427887;2.031
26.82149696;-0.00644932501;-0.103578046;-0.03733989969;-0.004473362118;-0.0001773957774;1;26.82006264;136.7184448;2.02186656;3278.181396;1;26.8454113;-0.0001520602091;0.000251240941;15.5418005;275.417511;2.041
26.82035828;-0.006431462243;-0.1006548405;-0.03639394045;-0.004633346107;-0.0001688135817;1;26.81894112;138.3009186;2.025289536;3278.88501;1;26.84443474;-0.000171904685;0.0002496123197;15.6897316;275.4074707;2.051
26.81925201;-0.006398879923;-0.09781824052;-0.03522837907;-0.004787471145;-0.0001608527236;1;26.81784821;139.8781433;2.02794385;3279.640625;1;26.8434906;-0.0001808242378;0.0002478281094;15.83702183;275.3977661;2.061
